spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation
99.9526783412594,101.25644164018311,84.19918863584283,95.94210026806162,116.69350690206704,0.41066239599361787,0.2661105722070817,0.3036894368386732,0.28773729407881815,0.2724551425476961,94.95324247708811,1.0382199144248059,0.013580274504355701,0.6370919606505123
105.2332896145897,87.1002632974787,93.5542254243842,87.66412038650799,80.99292527194291,0.37355983082713995,0.3434936463034435,0.48882151945772223,0.15556156305969268,0.3294077252930867,82.53859518513775,1.8809068278807677,0.03737050170963793,0.22011788832470627
117.09841834016106,97.92829313027485,92.30140289683145,103.93908766230946,80.29257825172063,0.1252960653609256,0.42316736748328,0.34652453330043725,0.2713515263970152,0.4208942618575785,96.66566657707713,1.6968156125028195,0.025194543030373724,0.5920556428510587
91.12088426403255,108.12133862795571,105.35079092277051,119.27223790170142,104.81430838632176,0.28200104339663135,0.19111443812537887,0.28900030444413477,0.12833271865493567,0.45914444385575504,85.97913908175015,1.2264939584097352,0.042867978356757624,0.37743395328210005
99.1002349451093,110.4573025273603,116.13311487856213,108.82783786873406,118.52844894197518,0.3923833498937844,0.4041263144860111,0.44979732160737695,0.4166290355260335,0.2727410361013759,114.22357016239121,1.2592535790128858,0.017314050179453564,0.7075268219686025
111.28020682952709,114.67205753047706,84.56416284734549,109.29654011975151,97.60354798109475,0.14745456061017986,0.2493459119923811,0.4736338857518889,0.47963619649255185,0.40714834620951823,93.38044332789147,1.802260530280168,0.013376682942301637,0.2873192764494678
102.12415209645101,106.16409637929428,118.79260466822278,119.38312325726498,91.52912981951621,0.181772233228555,0.17777994338566427,0.4519086043522882,0.15676636920444992,0.33365499093299567,118.43469592246682,1.7603534286797415,0.01913629808976466,0.7476571653408352
109.35013989751664,109.99934151741074,93.85971445252196,84.95479099456884,81.63787841142879,0.25130067291162717,0.22080440318447062,0.3709528102707922,0.48382763066077517,0.41105349529611945,107.38112010267929,0.4045192851701944,0.047285401392412475,0.32594774488311523
111.09372510116714,99.58798967267623,119.42160677979705,98.59893824774612,119.1166791629536,0.29446503724062156,0.27628460328088655,0.4630656753289547,0.3312428393895016,0.2986556092264781,110.24606139309294,1.0647604158712398,0.043164838926572684,0.5809885687943475
96.4630400877624,111.7472860223989,83.39277089247328,102.21846840551055,112.08239147942896,0.37313434781256927,0.19486152685181057,0.12549419502995188,0.4420445761941376,0.3429046802797827,117.91004725610983,0.5839938937500212,0.021431492297342866,0.1561556459360751
116.98806668879556,112.90332362469726,81.47882908804696,94.90809365226937,81.94793889255405,0.16595084049002753,0.21921917060029888,0.49597340503581233,0.35376945298546214,0.35444485638684897,89.5573906326666,0.39563457490372,0.018244565647653057,0.4246315604227891
84.37129164458231,107.01222514669936,108.53032785246793,110.94882731006506,114.61826192222651,0.12886546528348883,0.48759669369757275,0.4571131558234883,0.31911297690528817,0.22375556658034942,102.69163878769069,0.7616921401856179,0.016273675515111552,0.24810801150545514
109.5772587390604,112.03486368426528,81.95854839293116,89.38140601765194,104.87591093500983,0.37922209135443674,0.4333497577887476,0.4144485639293014,0.49081894881915156,0.354742159466777,81.62903217978248,1.3186266593542884,0.018848136241162435,0.010181239560499745
114.32501218499293,80.18000499758637,100.585173684654,107.09149597457589,81.18429156514453,0.22849017262354612,0.29917104522741345,0.42652686718024657,0.20613703488615098,0.19256330197759658,84.03034751822777,1.640148061498928,0.01820175773693198,0.3498190043474363
96.05422230213551,115.82539525534787,106.86451235423435,89.5063345344239,114.11124518527652,0.3899338321305883,0.2777709706061643,0.42662815807588905,0.15747343446359557,0.2342785852597627,94.66347679875152,1.8468336466700421,0.04552751473972437,0.13799712897654084
93.92125693638057,114.13378684576239,91.95774604475622,103.61281003532596,95.87760270991336,0.2072399626360405,0.3791472592265094,0.40373168533065984,0.2824010783546225,0.29121175055957427,107.30007402499761,0.9901732358793145,0.010799436334566637,0.7668681974449632
90.99300203020269,115.46230248687476,87.50374727757965,83.39246364943052,93.6770775418264,0.1528127531156518,0.380731237525221,0.496927053439699,0.41116873633272377,0.18924492927505124,113.26774409622138,0.989065378294416,0.04520490038441994,0.6468710146159543
108.7055659056627,112.29726423905126,119.94973480267059,91.8544822804466,96.31767804525128,0.34924909583769426,0.2179827242657012,0.11207062116651319,0.1719291422623334,0.14103742890553655,90.25616809893891,0.5181919587361051,0.011656988333482188,0.5916201004171845
85.47285112118504,102.99487718492134,119.9032014905167,108.03524040482634,103.80851361653487,0.17837302142727768,0.4182417685796014,0.21713285361217272,0.4028159803780448,0.47954502193710835,109.96308854550429,0.5909722466961751,0.043073393220539075,0.3626656253569516
95.69476371687176,116.61195041142219,99.87666384521398,85.37467653252246,94.61513852796534,0.3297092460271099,0.29416357680402183,0.4000508702361055,0.13883605595723603,0.27128483499395406,88.97164629792199,0.42936605872642464,0.027029889457663457,0.2072838593366524
82.68666675391067,88.07916150755126,80.70675123999649,98.13119666000654,105.38161059807189,0.2995298379728243,0.43242052415935106,0.4256870640925198,0.43930614393999246,0.3791491711470808,80.24222424465324,1.957825956063374,0.01308822218469897,0.2594904402391071
93.73169849515631,96.81527086021109,118.36837091378304,110.07852486299662,101.63426547779805,0.31222232287393503,0.43115172853735284,0.4493129661021079,0.29219383706352553,0.4942647631555087,82.17652099822938,0.4732955137270116,0.04196020828769854,0.16349133080352962
91.38163500447301,115.8798719509198,89.40388467522638,93.01370922066708,116.36259257691793,0.44992724999167144,0.3041878661685632,0.12771503813884255,0.18979682034875853,0.410559431750514,103.42234491222885,1.5741242885217164,0.020257588343942375,0.44151092851134427
101.18168221140289,109.69271797671907,103.62979176655065,106.1375683603798,91.97533166059303,0.1444617027994739,0.2879200265277053,0.341940876841891,0.4513387313482061,0.43884554515739194,99.88590184377254,0.806087507791869,0.045121122104835966,0.6490211196548876
89.65488246506652,92.8996938867466,86.2176625633369,114.9725746116323,91.32987733000456,0.4057111684238931,0.2630776970444796,0.15689970173691883,0.36785972382313914,0.17251544899538906,90.81700911717729,1.1900086490730457,0.0400903061683058,0.14992870162636285
102.45957577657538,111.67897700565496,111.35296437502853,97.53545034336771,99.05029234346902,0.32452579336344634,0.4922712729853378,0.3201239103229099,0.358222746904179,0.37103018876646954,80.26191434411307,1.777242871182461,0.04927081891869186,0.0036379596285863514
119.78806995740099,106.98389907916096,112.58553772471531,116.10215876876927,111.50359344917356,0.432155343070202,0.27399227124281955,0.2990039604209991,0.170388805569836,0.3458719550950008,102.72041397013605,1.8882930400798503,0.04327491562523609,0.1004852133417372
87.40717379814271,102.48682934950288,84.07576629258179,106.11688506255993,118.21397712751244,0.21830320252975569,0.30304989955547984,0.4066228774039592,0.10702796187279465,0.32556621063374924,112.70426547318607,0.6704030580152232,0.019638456137877486,0.3687457194584295
100.50928257200445,97.31889971471068,81.43371005672653,118.39098089316882,84.12010736520635,0.1693780069242759,0.21175333591354148,0.11388531203479918,0.1677851040743609,0.4946517573148608,82.74179511693514,1.8447214558801466,0.026368608014410926,0.014876825273968297
81.64316373219388,89.84266446019754,82.6212173567353,98.20471369647049,100.6435120502845,0.49940910447972475,0.38793916795585903,0.3447427419084774,0.41080278123970604,0.4586217088740647,109.4589782957523,0.691091760198565,0.037865212060055435,0.3226143020388957
92.50279796114336,82.03841930299544,84.46401472996907,95.38017511959713,82.42113803306144,0.3077220238261633,0.11411359976708049,0.38375832823202105,0.493841000828969,0.20322118238878453,105.3817040785627,1.6583951046026872,0.022642598250980445,0.08892645932740306
107.92758902439654,88.28082166099247,92.08286275134554,95.7650310871239,96.66438532276592,0.28538622618444,0.24450976042051248,0.25618699769194536,0.3885599975501428,0.25136175590242005,99.17419088804539,0.2766881595023539,0.031860144745945874,0.08621313511564521
80.06642830699202,84.4828148399479,114.51058254963513,80.04932250047632,100.326694232515,0.4764336501834907,0.4158633815054241,0.11105881003507806,0.42741955281349,0.40914296897546343,81.93365419904208,1.1866550834708278,0.019505884752861854,0.5700888134912575
99.58008026028833,93.32376644042552,97.25308080585799,111.22324550106337,113.64814824859826,0.3065974913524934,0.29872695869856547,0.4342107613867814,0.26991411566521395,0.16378493731731938,116.94285665569183,1.520172201658428,0.03651803444346509,0.7995977674852406
90.41394173661,92.89961763870919,89.69931412113331,99.1945360220426,107.33033430635251,0.22515953313961307,0.20608096134299575,0.37242361186058015,0.1715493400163381,0.3579089745731229,99.09763955706971,1.7181431955719233,0.02368535925089677,0.15558529496946039
89.13011501853683,93.22942968219466,117.21538470356602,81.94277159387832,98.43078420958264,0.2863867789055048,0.4358643717647127,0.29399949728698715,0.47192157382775324,0.4601876511542351,95.98427843524816,1.721975551190718,0.012207121533483134,0.18367129371717736
108.46232166387111,86.01816046229897,81.89496080021928,85.52821486554123,116.75292774122732,0.17411503164160913,0.3744665409407535,0.1858498996483101,0.42932172249218314,0.3542892618146277,114.4590160835094,0.7730187084851696,0.04871096249385657,0.23713458709064145
80.37039127284494,87.53287899245407,81.25134051606578,84.42517870248813,104.80597146513185,0.21764707771266045,0.1996494513534026,0.271831062018172,0.4202891885844524,0.41846464361578073,113.82312915934952,1.7430118165917317,0.04375614275526963,0.628087473438748
89.66555634956343,102.76848201722707,103.60781531064504,113.97741332359116,80.18965571647496,0.11335049022197419,0.22091488618836005,0.2691403853878871,0.3342328053776973,0.15981080352587962,109.09043812000095,0.8163822985687273,0.022148670904352654,0.4047150116052103
114.13477837369467,104.76476345707896,86.5097394441983,110.91749552541137,114.21966167162343,0.23411320821156992,0.45423880822718354,0.2906190053654598,0.39765729041737574,0.293911402598536,113.17439931600035,0.6590928937104429,0.015184992007601733,0.4565416102274766
90.1705393501663,116.75174723610724,98.17829721194632,104.13697817333286,119.38598134470575,0.28599303056018544,0.34877021003340164,0.20374580487584704,0.1999208397225,0.49574154195664366,84.97313923931762,0.25257822201036595,0.03940904693061256,0.43720572033288196
94.46144314556797,112.52637383280452,92.73596471313839,111.96854088965964,104.0293567545057,0.44759680372768895,0.39510195857985786,0.15485781562221332,0.11208988447390666,0.1701650016788372,110.43662220321367,0.6625016964834582,0.01882691127109499,0.7498970825740319
88.65422780901605,96.56104375156946,92.70542537454247,83.12433572321456,81.1933908039879,0.47509238580300805,0.42651590809959516,0.30923040499543053,0.4875122365473509,0.1586328411609204,93.12136331936512,0.4572679416314474,0.03421816294929708,0.02788237578872348
93.85914621628723,80.76136591269946,86.619510303271,109.00733283403476,108.32364942734351,0.32366017600241476,0.17328885055948395,0.22257144192172237,0.47605400758529026,0.44731140661947344,114.69979173873111,1.4311390545482428,0.04116316513371903,0.12633248417888227
109.54321545829531,92.68612684519915,115.60077828470781,103.75322192113791,85.04105366986506,0.14071951425223445,0.1998175222243754,0.33780298783282026,0.12454111493632976,0.32003385894057496,94.80925863947436,0.5033783485815504,0.020896954535330022,0.30569038568390455
85.74874645822136,107.72381707718806,86.91775745768312,100.29170806328173,119.67097903714843,0.33379657431760423,0.2163868725321838,0.21724919205004936,0.19163170750802833,0.4742705480784172,82.17215808480302,1.2744211560529903,0.021385465405003568,0.39042477556863936
80.16030418933357,80.66319207590227,119.72338327722026,103.38555336536662,85.07639902074052,0.25554845627963096,0.33410762524555615,0.22062982970140582,0.3810656017659617,0.14057650842345704,96.57520947081463,0.4713185795191396,0.012464506586608892,0.09114952790223595
115.89208799016374,115.21521200510769,101.44801652445501,104.87168119443027,90.92748766003506,0.1286566172378656,0.39771350423275453,0.39066718332614003,0.2060005344562649,0.24201868508987534,110.27108140305445,1.4827324325082292,0.022793926301311496,0.7145357274751266
82.02078785488021,103.78270435563458,91.79020772811052,106.54484186641407,113.44980707370405,0.4829042005331289,0.14173211799812574,0.17325882661866843,0.27201534598929333,0.21283956242221005,100.0372824391759,0.7497046278837668,0.033898042738593114,0.5422871288452766
80.72642175657457,103.8285509874291,89.25122158747409,114.95553991615205,90.14658026247314,0.3596034194528829,0.3762406891786738,0.3105552335560381,0.34447892056110796,0.273368332808138,110.54535647235873,0.7902186783234337,0.01623187304293773,0.7457946862877031
104.43080532941673,102.14163360358447,95.84666000236996,107.10483054399177,109.03078538861735,0.4041549014900664,0.1168393991385079,0.22515653466235236,0.37377201655795766,0.23185804315015301,81.41094963464428,1.370674301451347,0.04812331177188646,0.7526409919649215
102.67751181277546,110.33688948739017,119.33668303971751,96.7708955160322,100.58332207542124,0.1314141121771798,0.23800537138671013,0.3845979087154653,0.14879394610132712,0.3898525456846619,87.08656814404117,1.8931543164927451,0.03889662933415419,0.41002644352191303
80.49879511764853,111.84114225241514,100.80920268183975,96.31845721442261,83.76287852357584,0.41018228654303024,0.3541202977690796,0.1976936194232577,0.4221181428780246,0.18577700071138614,102.54431724171175,1.985301837424706,0.018156035490781455,0.6824065909023997
