spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation,mc_price,mc_standard_error
111.99481643055346,92.57802766976803,113.49529449380276,99.76566586069694,84.63426897341074,0.4024194538142384,0.3334726340460122,0.133903258285957,0.106915450874325,0.4128567029288291,119.15428539595987,0.3859517595803547,0.0231487337450878,0.6997583081928992,1.120448187956287,0.09742069586945293
82.88236588291775,113.67972844157852,82.22271667627511,91.22445744534625,93.36520162006184,0.319750573675945,0.4130848410926031,0.1651153845917555,0.2629692683084574,0.4676677148311893,92.60031605391195,1.8754335891008345,0.0318322517101886,0.2356382242850573,13.388242455986346,0.4849790087051312
86.91977780766375,92.55573479207956,109.70770266900342,80.58731374240283,113.08693698082746,0.1686391964988662,0.1246107615250177,0.3613869535126993,0.3378145362487025,0.4808122023430933,117.32266795559212,1.3422905749235725,0.026334663555004,0.3563286071170808,3.5819108919249847,0.24560925944195464
114.26192094298231,94.89046292766191,86.14451596242539,104.03361631780324,84.78690223459577,0.4625873684219503,0.3997721560882284,0.1076628951513008,0.292154787362624,0.4584407746148156,107.30914763442102,0.5415189277828301,0.0404591830281046,0.1854235072897628,3.426643015731205,0.17617945372554153
94.5967744431301,118.3371672360389,119.81857890334548,110.88419565418344,92.43846039683064,0.2734604352457909,0.4848582878451979,0.360995192257593,0.1437828510171176,0.3037088300746734,102.64427949695974,1.6802092626638911,0.0314772106734567,0.7014459649985018,20.768187011560837,0.7178782131179337
107.5066019666437,108.21625461936053,95.51366780654598,105.63554538344638,80.42910579902706,0.378246854258059,0.1261475888958483,0.2378598128283069,0.3868324252215945,0.1628285449228136,99.01987988489827,1.1526182213361382,0.018474218344814,0.3076273575778698,9.21749335712908,0.3255017887607027
88.36230634408966,101.00353211869044,86.55005217033184,86.63627471506135,113.45217162200952,0.239335959308209,0.3759641289868936,0.4102163607456456,0.3074047175301682,0.4827430110800038,107.49520427213552,0.3542122806907419,0.0242554906872287,0.1432950035280726,1.4406229406334765,0.09740902807403799
119.56532010734422,102.23877712113791,113.56278923526854,119.6128665730509,85.66383554275099,0.4701323435195986,0.289374821563114,0.1641097640445289,0.4091726255535833,0.1972558301572576,107.45101334184672,1.6472479233855342,0.0368495620969269,0.4863943085814273,17.380000211540295,0.6381321397655109
97.92982453017405,95.7029086336768,83.2019713458474,110.21320691178978,97.35116109290372,0.4371285239996419,0.3348577364620393,0.2576372025590986,0.3225533434330176,0.3131235073831709,80.42084243043058,1.6295918307310764,0.0121373697528214,0.1643706608665681,20.539783502649218,0.48892954527256005
98.77307736761604,86.02691895252961,87.23706608923473,116.2841448862486,81.78596355897116,0.469893138359967,0.1857452199046251,0.4712633810206705,0.1125364165839422,0.4076813126132307,116.31134982113358,1.0936049069877571,0.0236866870057851,0.2085519089954294,2.277461148047755,0.17009563077240528
89.31409139774826,91.68237321258113,99.60790169606346,103.45780692059184,99.73159903402666,0.4678672522846261,0.2576208763946118,0.1292268747981069,0.421867012597484,0.437145942276694,94.71853681750608,1.52944191636496,0.0106438444637472,0.5382360436647654,15.23247601400285,0.59612011204811
83.36461338227528,89.74669816222854,113.74353539050163,105.50354801913836,105.96596200537098,0.2345029551953814,0.3074373142743625,0.4237876272040598,0.1768171909000478,0.351590302556508,94.13092486171982,0.3202595757728685,0.0428346782528434,0.7673755578224384,9.752948738649797,0.266639459416245
106.8081302140542,110.51612076158116,82.3243392688579,94.6643353973045,101.58109741046717,0.2722522638063276,0.1697663009017054,0.4325760829003838,0.2298723328799707,0.4737704462620065,96.26362175531978,0.8066865444258406,0.0146875972699177,0.6038478944746448,10.702832495369616,0.369839905438994
93.53825933189304,113.77915493148744,99.30290034349176,110.74510357837516,114.08062067524676,0.3275735479279208,0.3058039925538953,0.2693223776877436,0.2602683559425222,0.4271865099348416,107.41131221235736,1.4281391694817345,0.013088188834055,0.0993139041073165,8.773542616283153,0.31748497263215797
100.19165931613992,116.382089754854,103.48495762147924,114.01097195334889,93.62363182366096,0.3710003397944504,0.409476052449369,0.2684336638444834,0.2045748898810941,0.1347460874112728,95.04070944198747,0.6535600196682305,0.041463720666651,0.2500457692661502,13.986989836818779,0.3050947012589793
99.9526783412594,101.25644164018313,84.19918863584283,95.94210026806162,116.69350690206704,0.4106623959936178,0.2661105722070817,0.3036894368386732,0.2877372940788181,0.2724551425476961,94.95324247708812,1.038219914424806,0.0135802745043557,0.6370919606505123,14.90611791930312,0.48229454007918904
105.2332896145897,87.1002632974787,93.5542254243842,87.66412038650799,80.99292527194291,0.3735598308271399,0.3434936463034435,0.4888215194577222,0.1555615630596926,0.3294077252930867,82.53859518513775,1.880906827880768,0.0373705017096379,0.2201178883247062,17.587499818336852,0.5093934361778143
117.09841834016106,97.92829313027484,92.30140289683143,103.93908766230946,80.29257825172063,0.1252960653609256,0.42316736748328,0.3465245333004372,0.2713515263970152,0.4208942618575785,96.66566657707712,1.6968156125028195,0.0251945430303737,0.5920556428510587,15.520044721962863,0.590696148381238
91.12088426403255,108.12133862795572,105.35079092277051,119.27223790170142,104.81430838632176,0.2820010433966313,0.1911144381253788,0.2890003044441347,0.1283327186549356,0.459144443855755,85.97913908175015,1.2264939584097352,0.0428679783567576,0.3774339532821,25.842269017934004,0.4884755840154532
99.1002349451093,110.4573025273603,116.13311487856213,108.82783786873406,118.52844894197518,0.3923833498937844,0.4041263144860111,0.4497973216073769,0.4166290355260335,0.2727410361013759,114.2235701623912,1.2592535790128858,0.0173140501794535,0.7075268219686025,16.2276131968319,0.7733585862853863
111.28020682952707,114.67205753047706,84.56416284734549,109.29654011975153,97.60354798109476,0.1474545606101798,0.2493459119923811,0.4736338857518889,0.4796361964925518,0.4071483462095182,93.38044332789148,1.802260530280168,0.0133766829423016,0.2873192764494678,19.11304009536519,0.6066168131516859
102.124152096451,106.16409637929428,118.79260466822278,119.38312325726498,91.5291298195162,0.181772233228555,0.1777799433856642,0.4519086043522882,0.1567663692044499,0.3336549909329956,118.43469592246682,1.7603534286797415,0.0191362980897646,0.7476571653408352,10.946662685771644,0.5325507751355498
109.35013989751664,109.99934151741074,93.85971445252196,84.95479099456884,81.63787841142879,0.2513006729116271,0.2208044031844706,0.3709528102707922,0.4838276306607751,0.4110534952961194,107.38112010267928,0.4045192851701944,0.0472854013924124,0.3259477448831152,2.243270124499806,0.1360048486621386
111.09372510116714,99.58798967267624,119.42160677979705,98.59893824774612,119.1166791629536,0.2944650372406215,0.2762846032808865,0.4630656753289547,0.3312428393895016,0.2986556092264781,110.24606139309294,1.0647604158712398,0.0431648389265726,0.5809885687943475,14.630954684056556,0.5161361648638623
96.4630400877624,111.7472860223989,83.39277089247328,102.21846840551056,112.08239147942896,0.3731343478125692,0.1948615268518105,0.1254941950299518,0.4420445761941376,0.3429046802797827,117.91004725610983,0.5839938937500212,0.0214314922973428,0.1561556459360751,1.2815275924365606,0.0982208453456683
116.98806668879556,112.90332362469726,81.47882908804696,94.90809365226936,81.94793889255405,0.1659508404900275,0.2192191706002988,0.4959734050358123,0.3537694529854621,0.3544448563868489,89.5573906326666,0.39563457490372,0.018244565647653,0.4246315604227891,11.00349532403217,0.2628655167467881
84.37129164458231,107.01222514669936,108.53032785246792,110.94882731006506,114.61826192222652,0.1288654652834888,0.4875966936975727,0.4571131558234883,0.3191129769052881,0.2237555665803494,102.69163878769068,0.7616921401856179,0.0162736755151115,0.2481080115054551,9.816536490981191,0.33546556728789745
109.5772587390604,112.03486368426528,81.95854839293116,89.38140601765194,104.87591093500984,0.3792220913544367,0.4333497577887476,0.4144485639293014,0.4908189488191515,0.354742159466777,81.62903217978248,1.3186266593542884,0.0188481362411624,0.0101812395604997,21.17278016879352,0.4615242393574083
114.32501218499291,80.18000499758637,100.585173684654,107.09149597457588,81.18429156514453,0.2284901726235461,0.2991710452274134,0.4265268671802465,0.2061370348861509,0.1925633019775965,84.03034751822777,1.640148061498928,0.0182017577369319,0.3498190043474363,18.7739772573602,0.485374415596214
96.05422230213551,115.82539525534789,106.86451235423436,89.5063345344239,114.11124518527652,0.3899338321305883,0.2777709706061643,0.426628158075889,0.1574734344635955,0.2342785852597627,94.66347679875152,1.846833646670042,0.0455275147397243,0.1379971289765408,20.128442287830374,0.5109225202375974
93.92125693638056,114.1337868457624,91.95774604475622,103.61281003532596,95.87760270991336,0.2072399626360405,0.3791472592265094,0.4037316853306598,0.2824010783546225,0.2912117505595742,107.3000740249976,0.9901732358793144,0.0107994363345666,0.7668681974449632,9.307213757405286,0.4301286451957576
90.99300203020267,115.46230248687476,87.50374727757965,83.39246364943052,93.6770775418264,0.1528127531156518,0.380731237525221,0.496927053439699,0.4111687363327237,0.1892449292750512,113.26774409622138,0.989065378294416,0.0452049003844199,0.6468710146159543,6.153580839294941,0.3420707398954602
108.7055659056627,112.29726423905126,119.9497348026706,91.8544822804466,96.31767804525128,0.3492490958376942,0.2179827242657012,0.1120706211665131,0.1719291422623334,0.1410374289055365,90.25616809893891,0.5181919587361051,0.0116569883334821,0.5916201004171845,16.915515238194544,0.27152063609472693
85.47285112118504,102.99487718492134,119.9032014905167,108.03524040482634,103.80851361653488,0.1783730214272776,0.4182417685796014,0.2171328536121727,0.4028159803780448,0.4795450219371083,109.96308854550428,0.5909722466961751,0.043073393220539,0.3626656253569516,6.135194828175696,0.25147624398569224
95.69476371687176,116.6119504114222,99.87666384521398,85.37467653252246,94.61513852796534,0.3297092460271099,0.2941635768040218,0.4000508702361055,0.138836055957236,0.271284834993954,88.97164629792199,0.4293660587264246,0.0270298894576634,0.2072838593366524,11.489314658931464,0.22821715785094182
82.68666675391067,88.07916150755126,80.70675123999649,98.13119666000654,105.38161059807187,0.2995298379728243,0.432420524159351,0.4256870640925198,0.4393061439399924,0.3791491711470808,80.24222424465324,1.957825956063374,0.0130882221846989,0.2594904402391071,20.49326202430207,0.6597623503329574
93.73169849515632,96.81527086021109,118.36837091378304,110.07852486299662,101.63426547779804,0.312222322873935,0.4311517285373528,0.4493129661021079,0.2921938370635255,0.4942647631555087,82.17652099822938,0.4732955137270116,0.0419602082876985,0.1634913308035296,23.602580414184025,0.3652390463776714
91.381635004473,115.8798719509198,89.40388467522638,93.01370922066708,116.36259257691792,0.4499272499916714,0.3041878661685632,0.1277150381388425,0.1897968203487585,0.410559431750514,103.42234491222884,1.5741242885217164,0.0202575883439423,0.4415109285113442,12.139991713258794,0.4889397178173997
101.18168221140289,109.69271797671908,103.62979176655064,106.1375683603798,91.97533166059304,0.1444617027994739,0.2879200265277053,0.341940876841891,0.4513387313482061,0.4388455451573919,99.88590184377254,0.806087507791869,0.0451211221048359,0.6490211196548876,13.020606538278848,0.44434599859282253
89.65488246506652,92.8996938867466,86.2176625633369,114.9725746116323,91.32987733000456,0.4057111684238931,0.2630776970444796,0.1568997017369188,0.3678597238231391,0.172515448995389,90.81700911717728,1.1900086490730457,0.0400903061683058,0.1499287016263628,11.540694739381513,0.32526625740087184
102.45957577657538,111.67897700565496,111.35296437502852,97.53545034336771,99.05029234346902,0.3245257933634463,0.4922712729853378,0.3201239103229099,0.358222746904179,0.3710301887664695,80.26191434411307,1.777242871182461,0.0492708189186918,0.0036379596285863,30.304271168025327,0.5415348764719268
119.788069957401,106.98389907916096,112.58553772471532,116.10215876876929,111.50359344917356,0.432155343070202,0.2739922712428195,0.2990039604209991,0.170388805569836,0.3458719550950008,102.72041397013604,1.8882930400798503,0.043274915625236,0.1004852133417372,21.61690679930483,0.5441147708675078
87.40717379814271,102.48682934950288,84.07576629258179,106.11688506255992,118.21397712751244,0.2183032025297556,0.3030498995554798,0.4066228774039592,0.1070279618727946,0.3255662106337492,112.70426547318608,0.6704030580152232,0.0196384561378774,0.3687457194584295,2.359863633332269,0.13851560097219215
100.50928257200444,97.31889971471068,81.43371005672653,118.39098089316882,84.12010736520635,0.1693780069242759,0.2117533359135414,0.1138853120347991,0.1677851040743609,0.4946517573148608,82.74179511693514,1.8447214558801464,0.0263686080144109,0.0148768252739682,18.388971799694968,0.35902042671379575
81.64316373219388,89.84266446019754,82.6212173567353,98.20471369647048,100.6435120502845,0.4994091044797247,0.387939167955859,0.3447427419084774,0.410802781239706,0.4586217088740647,109.4589782957523,0.691091760198565,0.0378652120600554,0.3226143020388957,3.331322877429872,0.20359253365806695
92.50279796114336,82.03841930299544,84.46401472996907,95.38017511959713,82.42113803306144,0.3077220238261633,0.1141135997670804,0.383758328232021,0.493841000828969,0.2032211823887845,105.3817040785627,1.6583951046026872,0.0226425982509804,0.088926459327403,3.924055278869261,0.26250820798699254
107.92758902439654,88.28082166099247,92.08286275134554,95.7650310871239,96.66438532276592,0.28538622618444,0.2445097604205124,0.2561869976919453,0.3885599975501428,0.25136175590242,99.1741908880454,0.2766881595023539,0.0318601447459458,0.0862131351156452,2.0453359658489427,0.08996496699721089
80.06642830699202,84.4828148399479,114.51058254963512,80.04932250047632,100.326694232515,0.4764336501834907,0.4158633815054241,0.111058810035078,0.42741955281349,0.4091429689754634,81.93365419904208,1.1866550834708278,0.0195058847528618,0.5700888134912575,16.98954076909412,0.5199840647977655
99.58008026028833,93.32376644042552,97.253080805858,111.22324550106336,113.64814824859826,0.3065974913524934,0.2987269586985654,0.4342107613867814,0.2699141156652139,0.1637849373173193,116.94285665569184,1.520172201658428,0.036518034443465,0.7995977674852406,10.81481992458535,0.523733590995867
90.41394173661,92.8996176387092,89.69931412113331,99.1945360220426,107.33033430635253,0.225159533139613,0.2060809613429957,0.3724236118605801,0.1715493400163381,0.3579089745731229,99.09763955706973,1.7181431955719233,0.0236853592508967,0.1555852949694603,8.568134089502069,0.3103163079326188
